Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,15.882034301757812,14.745671272277832,15.882034301757812,14.772727012634277,1082400.0,12.071744918823242
2000-01-04,14.55627727508545,13.961038589477539,14.285714149475098,14.123376846313477,2959400.0,11.541123390197754
2000-01-05,14.583333015441895,14.123376846313477,14.23160171508789,14.529220581054688,2169800.0,11.872763633728027
2000-01-06,16.017316818237305,14.745671272277832,14.935065269470215,15.909090995788574,2415800.0,13.00034236907959
2000-01-07,16.45021629333496,15.55735969543457,16.12554168701172,15.854978561401367,1708800.0,12.956124305725098
2000-01-10,15.584415435791016,15.151515007019043,15.584415435791016,15.232684135437012,1621800.0,12.447606086730957
2000-01-11,15.44913387298584,15.097402572631836,15.232684135437012,15.286796569824219,1729400.0,12.491825103759766
2000-01-12,15.367965698242188,15.016233444213867,15.151515007019043,15.20562744140625,989400.0,12.425498008728027
2000-01-13,15.80086612701416,15.178571701049805,15.178571701049805,15.530303001403809,1492600.0,12.690810203552246
2000-01-14,15.69264030456543,15.178571701049805,15.638527870178223,15.395021438598633,2113000.0,12.580263137817383
2000-01-18,17.099567413330078,15.69264030456543,15.909090995788574,16.829004287719727,3291200.0,13.752068519592285
2000-01-19,17.207792282104492,16.693723678588867,17.207792282104492,16.720779418945312,2229400.0,13.663625717163086
2000-01-20,17.099567413330078,16.58549690246582,17.099567413330078,16.829004287719727,2245600.0,13.752068519592285
2000-01-21,18.12770652770996,16.964284896850586,17.15367889404297,17.42424201965332,3129400.0,14.2384672164917
2000-01-24,17.694805145263672,16.45021629333496,17.42424201965332,16.964284896850586,2251200.0,13.862611770629883
2000-01-25,17.42424201965332,16.991342544555664,17.207792282104492,17.15367889404297,2097600.0,14.017374992370605
2000-01-26,17.42424201965332,16.93722915649414,17.42424201965332,16.964284896850586,1452800.0,13.862611770629883
2000-01-27,16.991342544555664,16.152597427368164,16.88311767578125,16.17965316772461,1685200.0,13.221437454223633
2000-01-28,16.39610481262207,15.93614673614502,16.017316818237305,16.071428298950195,1298400.0,13.132997512817383
2000-01-31,16.17965316772461,15.476190567016602,16.17965316772461,15.80086612701416,2916000.0,12.91190242767334
2000-02-01,16.558441162109375,15.69264030456543,15.80086612701416,16.423160552978516,2035800.0,13.420422554016113
2000-02-02,16.747835159301758,16.39610481262207,16.423160552978516,16.39610481262207,1730000.0,13.39831256866455
2000-02-03,16.88311767578125,16.45021629333496,16.88311767578125,16.477272033691406,1020000.0,13.464637756347656
2000-02-04,17.15367889404297,15.963203430175781,16.88311767578125,16.017316818237305,1398000.0,13.088781356811523
2000-02-07,16.6125545501709,15.854978561401367,15.963203430175781,16.558441162109375,1336600.0,13.53096866607666
2000-02-08,16.774890899658203,15.80086612701416,16.45021629333496,15.990260124206543,1311600.0,13.066671371459961
2000-02-09,15.882034301757812,15.151515007019043,15.882034301757812,15.178571701049805,2184000.0,12.403386116027832
2000-02-10,16.233766555786133,15.395021438598633,15.584415435791016,15.854978561401367,1570000.0,12.956124305725098
2000-02-11,16.12554168701172,15.44913387298584,16.017316818237305,15.476190567016602,498400.0,12.646594047546387
